         2,       145,      1.00,              0.0244,                   0,                   0
         2,       146,      1.00,              0.0672,                   0,                   0
         2,       147,      1.00,              0.0610,                   0,                   0
         2,       148,      1.00,              0.3419,                   0,                   0
         2,       149,      1.00,              0.0305,                   0,                   0
         2,       150,      1.00,              0.0733,                   0,                   0
         2,       151,      1.00,              0.1465,                   0,                   0
         2,       154,      1.00,              0.3602,                   0,                   0
         2,       155,      1.00,              0.1954,                   0,                   0
         2,       160,      1.00,              0.0183,                   0,                   0
         2,       161,      1.00,                   0,                   0,              0.0183
         2,       162,      1.00,              0.0855,                   0,                   0
         2,       165,      1.00,              0.2076,                   0,                   0
         2,       166,      1.00,              0.2991,                   0,                   0
         2,       167,      1.00,              0.1465,                   0,                   0
         2,       168,      1.00,              0.0427,                   0,                   0
         2,       169,      1.00,              0.0183,                   0,                   0
         2,       170,      1.00,              0.0855,                   0,                   0
         2,       174,      1.00,              0.0610,                   0,                   0
         2,       177,      1.00,              0.0610,                   0,                   0
         2,       178,      1.00,              0.0610,                   0,                   0
         2,       179,      1.00,              0.2320,                   0,                   0
         2,       181,      1.00,              0.1160,                   0,                   0
         2,       182,      1.00,              0.0488,                   0,                   0
         2,       185,      1.00,              0.0427,                   0,                   0
         2,       187,      1.00,              0.0122,                   0,                   0
         2,       209,      1.00,              0.1099,                   0,                   0
         2,       210,      1.00,              0.0122,                   0,                   0
         2,       215,      1.00,                   0,                   0,              0.0122
         2,       217,      1.00,              0.0244,                   0,              0.1954
         2,       218,      1.00,              0.0916,                   0,              0.7021
         2,       219,      1.00,              0.0488,                   0,              0.5006
         2,       220,      1.00,                   0,                   0,              0.0061
         2,       221,      1.00,              0.0061,                   0,              0.0122
         2,       222,      1.00,              0.0122,                   0,              0.1099
         2,       223,      1.00,                   0,                   0,              0.0122
         2,       224,      1.00,                   0,                   0,              0.0916
         3,         1,      1.00,             13.0890,                   0,              1.4286
         3,         2,      1.00,             69.0956,                   0,              2.4908
         3,         3,      1.00,             82.2029,                   0,              1.5323
         3,         4,      1.00,             24.7799,                   0,              0.7509
         3,         5,      1.00,             26.8495,                   0,              0.9707
         3,         6,      1.00,             56.0799,                   0,              1.4041
         3,         7,      1.00,             26.6663,                   0,              1.3187
         3,         8,      1.00,              8.2661,                   0,              1.3736
         3,         9,      1.00,              6.3491,                   0,              0.6715
         3,        10,      1.00,              3.9011,                   0,              0.3114
         3,        11,      1.00,              3.9438,                   0,              0.5433
         3,        12,      1.00,              5.8485,                   0,              0.9524
         3,        13,      1.00,              5.3113,                   0,              1.1477
         3,        14,      1.00,              2.0513,                   0,              0.9035
         3,        15,      1.00,              0.9585,                   0,              0.7326
         3,        16,      1.00,              1.1416,                   0,              0.2076
         3,        17,      1.00,              7.7716,                   0,              0.8669
         3,        18,      1.00,              7.0756,                   0,              1.0134
         3,        19,      1.00,              2.4114,                   0,              0.2442
         3,        20,      1.00,             13.0096,                   0,              0.7875
         3,        21,      1.00,              0.0244,                   0,              0.0916
         3,        22,      1.00,              4.6031,                   0,              0.4884
         3,        23,      1.00,              0.2442,                   0,              0.0122
         3,        24,      1.00,              0.0549,                   0,              0.0183
         3,        25,      1.00,              0.0488,                   0,              0.0610
         3,        26,      1.00,              0.2564,                   0,              0.0061
         3,        27,      1.00,              0.0916,                   0,              0.0061
         3,        28,      1.00,              0.2198,                   0,                   0
         3,        29,      1.00,              0.0977,                   0,              0.0061
         3,        30,      1.00,              0.0916,                   0,              0.0061
         3,        31,      1.00,                   0,                   0,              0.0244
         3,        33,      1.00,              0.0855,                   0,                   0
         3,        35,      1.00,              0.1770,                   0,              0.0183
         3,        36,      1.00,              0.1770,                   0,              0.0122
         3,        37,      1.00,              0.4579,                   0,              0.0122
         3,        38,      1.00,              0.0061,                   0,              0.0061
         3,        39,      1.00,              0.1770,                   0,                   0
         3,        40,      1.00,              0.1954,                   0,                   0
         3,        41,      1.00,              0.1770,                   0,              0.0122
         3,        45,      1.00,              0.1282,                   0,                   0
         3,        47,      1.00,              0.0366,                   0,                   0
         3,        48,      1.00,              0.0244,                   0,                   0
         3,        49,      1.00,              0.2259,                   0,                   0
         3,        50,      1.00,              0.1282,                   0,                   0
         3,        52,      1.00,              0.0061,                   0,                   0
         3,        54,      1.00,              0.0855,                   0,                   0
         3,        55,      1.00,              0.2564,                   0,                   0
         3,        56,      1.00,              0.1648,                   0,                   0
         3,        57,      1.00,              0.0061,                   0,                   0
         3,        58,      1.00,              0.1770,                   0,                   0
         3,        59,      1.00,              0.1709,                   0,                   0
         3,        60,      1.00,              0.0855,                   0,                   0
         3,        61,      1.00,              0.0855,                   0,                   0
         3,        64,      1.00,              0.0244,                   0,                   0
         3,        65,      1.00,              0.0244,                   0,                   0
         3,        66,      1.00,              0.0855,                   0,                   0
         3,        67,      1.00,              0.1770,                   0,                   0
         3,        68,      1.00,              0.0794,                   0,                   0
         3,        70,      1.00,              0.0672,                   0,                   0
         3,        72,      1.00,              0.0244,                   0,                   0
         3,        75,      1.00,              0.0855,                   0,                   0
         3,        79,      1.00,              0.2991,                   0,                   0
         3,        80,      1.00,              0.0488,                   0,                   0
         3,        81,      1.00,              0.0061,                   0,                   0
         3,        83,      1.00,              0.1099,                   0,                   0
         3,        84,      1.00,              0.0244,                   0,                   0
         3,        86,      1.00,              0.0855,                   0,                   0
         3,        87,      1.00,              0.1709,                   0,                   0
         3,        90,      1.00,              0.0855,                   0,                   0
         3,        91,      1.00,              0.0855,                   0,                   0
         3,        92,      1.00,              0.0488,                   0,                   0
         3,        94,      1.00,              0.1709,                   0,                   0
         3,        96,      1.00,              0.0488,                   0,                   0
         3,        97,      1.00,              0.0610,                   0,                   0
         3,        98,      1.00,              0.0244,                   0,                   0
         3,        99,      1.00,              0.0427,                   0,                   0
         3,       100,      1.00,              0.1282,                   0,                   0
         3,       101,      1.00,              0.0488,                   0,                   0
         3,       105,      1.00,              0.0427,                   0,                   0
         3,       106,      1.00,              0.1343,                   0,                   0
         3,       112,      1.00,              0.1893,                   0,              0.0061
         3,       117,      1.00,              0.1343,                   0,                   0
         3,       119,      1.00,              0.0244,                   0,                   0
         3,       120,      1.00,              0.0427,                   0,                   0
         3,       121,      1.00,              0.0855,                   0,                   0
         3,       122,      1.00,              0.2564,                   0,                   0
         3,       124,      1.00,              0.1282,                   0,                   0
         3,       126,      1.00,              0.0977,                   0,                   0
         3,       127,      1.00,              0.5067,                   0,                   0
         3,       128,      1.00,              0.1038,                   0,                   0
         3,       129,      1.00,              0.0855,                   0,                   0
         3,       136,      1.00,              0.0183,                   0,                   0
         3,       137,      1.00,              0.0061,                   0,                   0
         3,       140,      1.00,              0.1465,                   0,                   0
         3,       141,      1.00,              0.0794,                   0,                   0
         3,       142,      1.00,              0.2381,                   0,                   0
         3,       143,      1.00,              0.3052,                   0,                   0
         3,       145,      1.00,              0.0794,                   0,                   0
         3,       146,      1.00,              0.0122,                   0,                   0
         3,       147,      1.00,              0.0916,                   0,                   0
         3,       148,      1.00,              0.0610,                   0,                   0
         3,       150,      1.00,              0.0183,                   0,                   0
         3,       151,      1.00,              0.3175,                   0,                   0
         3,       154,      1.00,              0.3175,                   0,                   0
         3,       155,      1.00,              0.1343,                   0,                   0
         3,       156,      1.00,              0.0610,                   0,                   0
         3,       161,      1.00,              0.1526,                   0,              0.0122
         3,       165,      1.00,              0.0916,                   0,                   0
         3,       166,      1.00,              0.1526,                   0,                   0
         3,       167,      1.00,              0.0305,                   0,                   0
         3,       168,      1.00,              0.0244,                   0,                   0
         3,       169,      1.00,              0.0366,                   0,                   0
         3,       170,      1.00,              0.0855,                   0,                   0
         3,       173,      1.00,              0.0183,                   0,                   0
         3,       174,      1.00,              0.0244,                   0,                   0
         3,       176,      1.00,              0.0610,                   0,                   0
         3,       177,      1.00,              0.0305,                   0,                   0
         3,       179,      1.00,              0.0305,                   0,                   0
         3,       180,      1.00,              0.0610,                   0,                   0
         3,       181,      1.00,              0.3114,                   0,                   0
         3,       182,      1.00,              0.0916,                   0,                   0
         3,       188,      1.00,              0.0488,                   0,                   0
         3,       209,      1.00,              0.0488,                   0,                   0
         3,       210,      1.00,              0.0488,                   0,                   0
         3,       217,      1.00,              0.0061,                   0,              0.0488
         3,       218,      1.00,              0.0183,                   0,              0.1954
         3,       219,      1.00,              0.0122,                   0,              0.1404
         3,       222,      1.00,                   0,                   0,              0.0305
         3,       223,      1.00,                   0,                   0,              0.0061
         3,       224,      1.00,                   0,                   0,              0.0427
         4,         1,      1.00,              7.2771,                   0,              0.5983
         4,         2,      1.00,             24.6700,                   0,              0.7326
         4,         3,      1.00,             26.9960,                   0,              0.7509
         4,         4,      1.00,             83.4605,                   0,              0.4457
         4,         5,      1.00,             14.4687,                   0,              0.3602
         4,         6,      1.00,             37.2035,                   0,              0.7997
         4,         7,      1.00,             66.5987,                   0,              1.0439
         4,         8,      1.00,             16.3185,                   0,              0.8547
         4,         9,      1.00,             13.1073,                   0,              0.4151
         4,        10,      1.00,              2.0207,                   0,              0.0916
         4,        11,      1.00,             17.1488,                   0,              0.5128
         4,        12,      1.00,             12.0817,                   0,              0.7265
         4,        13,      1.00,              8.4370,                   0,              0.6899
         4,        14,      1.00,              3.3760,                   0,              0.5800
         4,        15,      1.00,              1.6178,                   0,              0.3846
         4,        16,      1.00,              0.8181,                   0,              0.0794
         4,        17,      1.00,              3.8278,                   0,              0.2564
         4,        18,      1.00,              2.9609,                   0,              0.2869
         4,        19,      1.00,              3.0403,                   0,              0.0977
         4,        20,      1.00,              4.9633,                   0,              0.3480
         4,        21,      1.00,              0.0427,                   0,              0.0183
         4,        22,      1.00,              3.8217,                   0,              0.2808
         4,        23,      1.00,              0.7143,                   0,              0.0122
         4,        24,      1.00,              0.3052,                   0,              0.0244
         4,        25,      1.00,              0.0366,                   0,              0.0366
         4,        26,      1.00,              0.1282,                   0,              0.0061
         4,        27,      1.00,              0.3602,                   0,                   0
         4,        28,      1.00,              0.2686,                   0,                   0
         4,        29,      1.00,              0.0916,                   0,              0.0061
         4,        30,      1.00,              0.2015,                   0,              0.0122
         4,        31,      1.00,                   0,                   0,              0.0122
         4,        32,      1.00,              0.0427,                   0,                   0
         4,        35,      1.00,              0.6899,                   0,              0.0244
         4,        36,      1.00,              0.3663,                   0,              0.0122
         4,        37,      1.00,              0.3785,                   0,              0.0061
         4,        38,      1.00,              0.3480,                   0,              0.0061
         4,        39,      1.00,              0.1526,                   0,                   0
         4,        40,      1.00,              0.6166,                   0,                   0
         4,        41,      1.00,              0.3358,                   0,              0.0183
         4,        43,      1.00,              0.0855,                   0,                   0
         4,        44,      1.00,              0.0427,                   0,                   0
         4,        45,      1.00,              0.0855,                   0,              0.0061
         4,        46,      1.00,              0.0855,                   0,                   0
         4,        49,      1.00,              0.2686,                   0,                   0
         4,        51,      1.00,              0.0061,                   0,                   0
         4,        52,      1.00,              0.2137,                   0,                   0
         4,        53,      1.00,              0.0244,                   0,                   0
         4,        55,      1.00,              0.0855,                   0,                   0
         4,        56,      1.00,              0.0916,                   0,                   0
         4,        57,      1.00,              0.0061,                   0,                   0
         4,        58,      1.00,              0.1648,                   0,                   0
         4,        59,      1.00,              0.0427,                   0,                   0
         4,        62,      1.00,              0.0549,                   0,                   0
         4,        63,      1.00,              0.0427,                   0,                   0
         4,        64,      1.00,              0.0855,                   0,                   0
         4,        65,      1.00,              0.0549,                   0,                   0
         4,        66,      1.00,              0.0855,                   0,                   0
         4,        67,      1.00,              0.1038,                   0,                   0
         4,        68,      1.00,              0.0366,                   0,                   0
         4,        74,      1.00,              0.0549,                   0,                   0
         4,        76,      1.00,              0.0183,                   0,                   0
         4,        79,      1.00,              0.2381,                   0,                   0
         4,        80,      1.00,              0.0366,                   0,                   0
         4,        81,      1.00,              0.0794,                   0,                   0
         4,        83,      1.00,              0.0183,                   0,                   0
         4,        84,      1.00,              0.2015,                   0,                   0
         4,        85,      1.00,              0.2259,                   0,                   0
         4,        86,      1.00,              0.0855,                   0,                   0
         4,        90,      1.00,              0.0855,                   0,                   0
         4,        92,      1.00,              0.1648,                   0,                   0
         4,        93,      1.00,              0.0305,                   0,                   0
         4,        95,      1.00,              0.0305,                   0,                   0
         4,        96,      1.00,              0.0977,                   0,                   0
         4,       100,      1.00,              0.2564,                   0,                   0
         4,       101,      1.00,              0.1221,                   0,                   0
         4,       105,      1.00,              0.0855,                   0,                   0
         4,       106,      1.00,              0.2076,                   0,                   0
         4,       107,      1.00,              0.0855,                   0,                   0
         4,       112,      1.00,              0.2259,                   0,              0.0122
         4,       114,      1.00,              0.0549,                   0,                   0
         4,       117,      1.00,              0.1221,                   0,                   0
         4,       119,      1.00,              0.0549,                   0,                   0
         4,       120,      1.00,              0.0610,                   0,                   0
         4,       121,      1.00,              0.1221,                   0,                   0
         4,       123,      1.00,              0.0855,                   0,                   0
         4,       124,      1.00,              0.1221,                   0,                   0
         4,       127,      1.00,              0.3052,                   0,                   0
         4,       128,      1.00,              0.1099,                   0,                   0
         4,       130,      1.00,              0.0427,                   0,                   0
